"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
2009-02-20 18:00:00,36.967643225856,102.485,0.152416666666667,0.0241666666666667,1.35916666666667,1.519,242.85,49.5916666666667,6.45583333333333,1139.33333333333
2009-02-20 19:00:00,36.663237124992,102.0875,0.152208333333333,0.0240833333333333,1.35958333333333,1.5105,244.125,49.6458333333333,6.45791666666667,1144.16666666667
2009-02-20 20:00:00,36.358831024128,101.69,0.152,0.024,1.36,1.502,245.4,49.7,6.46,1149
2009-02-20 21:00:00,36.125217039744,100.525291666667,0.151541666666667,0.024,1.365,1.50045833333333,245.804166666667,49.825,6.46291666666667,1150.70833333333
2009-02-20 22:00:00,35.89160305536,99.3605833333333,0.151083333333333,0.024,1.37,1.49891666666667,246.208333333333,49.95,6.46583333333333,1152.41666666667
2009-02-20 23:00:00,35.657989070976,98.195875,0.150625,0.024,1.375,1.497375,246.6125,50.075,6.46875,1154.125
2009-02-21 00:00:00,35.424375086592,97.0311666666667,0.150166666666667,0.024,1.38,1.49583333333333,247.016666666667,50.2,6.47166666666667,1155.83333333333
2009-02-21 01:00:00,35.190761102208,95.8664583333333,0.149708333333333,0.024,1.385,1.49429166666667,247.420833333333,50.325,6.47458333333333,1157.54166666667
2009-02-21 02:00:00,34.957147117824,94.70175,0.14925,0.024,1.39,1.49275,247.825,50.45,6.4775,1159.25
2009-02-21 03:00:00,34.72353313344,93.5370416666667,0.148791666666667,0.024,1.395,1.49120833333333,248.229166666667,50.575,6.48041666666667,1160.95833333333
2009-02-21 04:00:00,34.489919149056,92.3723333333333,0.148333333333333,0.024,1.4,1.48966666666667,248.633333333333,50.7,6.48333333333333,1162.66666666667
2009-02-21 05:00:00,34.256305164672,91.207625,0.147875,0.024,1.405,1.488125,249.0375,50.825,6.48625,1164.375
2009-02-21 06:00:00,34.022691180288,90.0429166666667,0.147416666666667,0.024,1.41,1.48658333333333,249.441666666667,50.95,6.48916666666667,1166.08333333333
2009-02-21 07:00:00,33.789077195904,88.8782083333333,0.146958333333333,0.024,1.415,1.48504166666667,249.845833333333,51.075,6.49208333333333,1167.79166666667
2009-02-21 08:00:00,33.55546321152,87.7135,0.1465,0.024,1.42,1.4835,250.25,51.2,6.495,1169.5
2009-02-21 09:00:00,33.321849227136,86.5487916666667,0.146041666666667,0.024,1.425,1.48195833333333,250.654166666667,51.325,6.49791666666667,1171.20833333333
2009-02-21 10:00:00,33.088235242752,85.3840833333333,0.145583333333333,0.024,1.43,1.48041666666667,251.058333333333,51.45,6.50083333333333,1172.91666666667
2009-02-21 11:00:00,32.854621258368,84.219375,0.145125,0.024,1.435,1.478875,251.4625,51.575,6.50375,1174.625
2009-02-21 12:00:00,32.621007273984,83.0546666666667,0.144666666666667,0.024,1.44,1.47733333333333,251.866666666667,51.7,6.50666666666667,1176.33333333333
2009-02-21 13:00:00,32.3873932896,81.8899583333333,0.144208333333333,0.024,1.445,1.47579166666667,252.270833333333,51.825,6.50958333333333,1178.04166666667
2009-02-21 14:00:00,32.153779305216,80.72525,0.14375,0.024,1.45,1.47425,252.675,51.95,6.5125,1179.75
2009-02-21 15:00:00,31.920165320832,79.5605416666667,0.143291666666667,0.024,1.455,1.47270833333333,253.079166666667,52.075,6.51541666666667,1181.45833333333
2009-02-21 16:00:00,31.686551336448,78.3958333333333,0.142833333333333,0.024,1.46,1.47116666666667,253.483333333333,52.2,6.51833333333333,1183.16666666667
2009-02-21 17:00:00,31.452937352064,77.231125,0.142375,0.024,1.465,1.469625,253.8875,52.325,6.52125,1184.875
2009-02-21 18:00:00,31.21932336768,76.0664166666667,0.141916666666667,0.024,1.47,1.46808333333333,254.291666666667,52.45,6.52416666666667,1186.58333333333
2009-02-21 19:00:00,30.985709383296,74.9017083333333,0.141458333333333,0.024,1.475,1.46654166666667,254.695833333333,52.575,6.52708333333333,1188.29166666667
2009-02-21 20:00:00,30.752095398912,73.737,0.141,0.024,1.48,1.465,255.1,52.7,6.53,1190
2009-02-21 21:00:00,30.587503728096,73.5556875,0.141625,0.0239375,1.499375,1.4759375,254.3125,52.94375,6.54125,1189.1875
2009-02-21 22:00:00,30.42291205728,73.374375,0.14225,0.023875,1.51875,1.486875,253.525,53.1875,6.5525,1188.375
2009-02-21 23:00:00,30.258320386464,73.1930625,0.142875,0.0238125,1.538125,1.4978125,252.7375,53.43125,6.56375,1187.5625
2009-02-22 00:00:00,30.093728715648,73.01175,0.1435,0.02375,1.5575,1.50875,251.95,53.675,6.575,1186.75
2009-02-22 01:00:00,29.929137044832,72.8304375,0.144125,0.0236875,1.576875,1.5196875,251.1625,53.91875,6.58625,1185.9375
2009-02-22 02:00:00,29.764545374016,72.649125,0.14475,0.023625,1.59625,1.530625,250.375,54.1625,6.5975,1185.125
2009-02-22 03:00:00,29.5999537032,72.4678125,0.145375,0.0235625,1.615625,1.5415625,249.5875,54.40625,6.60875,1184.3125
2009-02-22 04:00:00,29.435362032384,72.2865,0.146,0.0235,1.635,1.5525,248.8,54.65,6.62,1183.5
2009-02-22 05:00:00,29.270770361568,72.1051875,0.146625,0.0234375,1.654375,1.5634375,248.0125,54.89375,6.63125,1182.6875
2009-02-22 06:00:00,29.106178690752,71.923875,0.14725,0.023375,1.67375,1.574375,247.225,55.1375,6.6425,1181.875
2009-02-22 07:00:00,28.941587019936,71.7425625,0.147875,0.0233125,1.693125,1.5853125,246.4375,55.38125,6.65375,1181.0625
2009-02-22 08:00:00,28.77699534912,71.56125,0.1485,0.02325,1.7125,1.59625,245.65,55.625,6.665,1180.25
2009-02-22 09:00:00,28.612403678304,71.3799375,0.149125,0.0231875,1.731875,1.6071875,244.8625,55.86875,6.67625,1179.4375
2009-02-22 10:00:00,28.447812007488,71.198625,0.14975,0.023125,1.75125,1.618125,244.075,56.1125,6.6875,1178.625
2009-02-22 11:00:00,28.283220336672,71.0173125,0.150375,0.0230625,1.770625,1.6290625,243.2875,56.35625,6.69875,1177.8125
2009-02-22 12:00:00,28.118628665856,70.836,0.151,0.023,1.79,1.64,242.5,56.6,6.71,1177
2009-02-22 13:00:00,28.0220533153738,62.8898947368421,0.144052631578947,0.0225789473684211,1.77105263157895,1.65831578947368,242.436842105263,56.5368421052632,6.65526315789474,1177
2009-02-22 14:00:00,27.9254779648916,54.9437894736842,0.137105263157895,0.0221578947368421,1.75210526315789,1.67663157894737,242.373684210526,56.4736842105263,6.60052631578947,1177
2009-02-22 15:00:00,27.8289026144094,46.9976842105263,0.130157894736842,0.0217368421052632,1.73315789473684,1.69494736842105,242.310526315789,56.4105263157895,6.54578947368421,1177
2009-02-22 16:00:00,27.7323272639272,39.0515789473684,0.123210526315789,0.0213157894736842,1.71421052631579,1.71326315789474,242.247368421053,56.3473684210526,6.49105263157895,1177
2009-02-22 17:00:00,27.6716581334961,35.7996923076923,0.118384615384615,0.0219230769230769,1.68076923076923,1.71792307692308,243.676923076923,56.1923076923077,6.45923076923077,1181.46153846154
2009-02-22 18:00:00,27.7187076632182,46.6304615384615,0.119923076923077,0.0256153846153846,1.60384615384615,1.68161538461538,249.584615384615,55.7615384615385,6.49615384615385,1199.30769230769
2009-02-22 19:00:00,27.7657571929403,57.4612307692308,0.121461538461538,0.0293076923076923,1.52692307692308,1.64530769230769,255.492307692308,55.3307692307692,6.53307692307692,1217.15384615385
2009-02-22 20:00:00,27.8128067226624,68.292,0.123,0.033,1.45,1.609,261.4,54.9,6.57,1235
2009-02-22 21:00:00,27.7427225273472,69.057125,0.122708333333333,0.0329166666666667,1.45583333333333,1.60429166666667,261.829166666667,54.9,6.57083333333333,1236.91666666667
2009-02-22 22:00:00,27.672638332032,69.82225,0.122416666666667,0.0328333333333333,1.46166666666667,1.59958333333333,262.258333333333,54.9,6.57166666666667,1238.83333333333
2009-02-22 23:00:00,27.6025541367168,70.587375,0.122125,0.03275,1.4675,1.594875,262.6875,54.9,6.5725,1240.75
2009-02-23 00:00:00,27.5324699414016,71.3525,0.121833333333333,0.0326666666666667,1.47333333333333,1.59016666666667,263.116666666667,54.9,6.57333333333333,1242.66666666667
2009-02-23 01:00:00,27.4623857460864,72.117625,0.121541666666667,0.0325833333333333,1.47916666666667,1.58545833333333,263.545833333333,54.9,6.57416666666667,1244.58333333333
2009-02-23 02:00:00,27.3923015507712,72.88275,0.12125,0.0325,1.485,1.58075,263.975,54.9,6.575,1246.5
2009-02-23 03:00:00,27.322217355456,73.647875,0.120958333333333,0.0324166666666667,1.49083333333333,1.57604166666667,264.404166666667,54.9,6.57583333333333,1248.41666666667
2009-02-23 04:00:00,27.2521331601408,74.413,0.120666666666667,0.0323333333333333,1.49666666666667,1.57133333333333,264.833333333333,54.9,6.57666666666667,1250.33333333333
2009-02-23 05:00:00,27.1820489648256,75.178125,0.120375,0.03225,1.5025,1.566625,265.2625,54.9,6.5775,1252.25
2009-02-23 06:00:00,27.1119647695104,75.94325,0.120083333333333,0.0321666666666667,1.50833333333333,1.56191666666667,265.691666666667,54.9,6.57833333333333,1254.16666666667
2009-02-23 07:00:00,27.0418805741952,76.708375,0.119791666666667,0.0320833333333333,1.51416666666667,1.55720833333333,266.120833333333,54.9,6.57916666666667,1256.08333333333
2009-02-23 08:00:00,26.97179637888,77.4735,0.1195,0.032,1.52,1.5525,266.55,54.9,6.58,1258
2009-02-23 09:00:00,26.9017121835648,78.238625,0.119208333333333,0.0319166666666667,1.52583333333333,1.54779166666667,266.979166666667,54.9,6.58083333333333,1259.91666666667
2009-02-23 10:00:00,26.8316279882496,79.00375,0.118916666666667,0.0318333333333333,1.53166666666667,1.54308333333333,267.408333333333,54.9,6.58166666666667,1261.83333333333
2009-02-23 11:00:00,26.7615437929344,79.768875,0.118625,0.03175,1.5375,1.538375,267.8375,54.9,6.5825,1263.75
2009-02-23 12:00:00,26.6914595976192,80.534,0.118333333333333,0.0316666666666667,1.54333333333333,1.53366666666667,268.266666666667,54.9,6.58333333333333,1265.66666666667
2009-02-23 13:00:00,26.621375402304,81.299125,0.118041666666667,0.0315833333333333,1.54916666666667,1.52895833333333,268.695833333333,54.9,6.58416666666667,1267.58333333333
2009-02-23 14:00:00,26.5512912069888,82.06425,0.11775,0.0315,1.555,1.52425,269.125,54.9,6.585,1269.5
2009-02-23 15:00:00,26.4812070116736,82.829375,0.117458333333333,0.0314166666666667,1.56083333333333,1.51954166666667,269.554166666667,54.9,6.58583333333333,1271.41666666667
2009-02-23 16:00:00,26.4111228163584,83.5945,0.117166666666667,0.0313333333333333,1.56666666666667,1.51483333333333,269.983333333333,54.9,6.58666666666667,1273.33333333333
2009-02-23 17:00:00,26.3410386210432,84.359625,0.116875,0.03125,1.5725,1.510125,270.4125,54.9,6.5875,1275.25
2009-02-23 18:00:00,26.270954425728,85.12475,0.116583333333333,0.0311666666666667,1.57833333333333,1.50541666666667,270.841666666667,54.9,6.58833333333333,1277.16666666667
2009-02-23 19:00:00,26.2008702304128,85.889875,0.116291666666667,0.0310833333333333,1.58416666666667,1.50070833333333,271.270833333333,54.9,6.58916666666667,1279.08333333333
2009-02-23 20:00:00,26.1307860350976,86.655,0.116,0.031,1.59,1.496,271.7,54.9,6.59,1281
2009-02-23 21:00:00,25.9460186110848,86.8192916666667,0.116583333333333,0.03075,1.59916666666667,1.500875,273.016666666667,55.0875,6.59541666666667,1285.04166666667
2009-02-23 22:00:00,25.761251187072,86.9835833333333,0.117166666666667,0.0305,1.60833333333333,1.50575,274.333333333333,55.275,6.60083333333333,1289.08333333333
2009-02-23 23:00:00,25.5764837630592,87.147875,0.11775,0.03025,1.6175,1.510625,275.65,55.4625,6.60625,1293.125
2009-02-24 00:00:00,25.3917163390464,87.3121666666667,0.118333333333333,0.03,1.62666666666667,1.5155,276.966666666667,55.65,6.61166666666667,1297.16666666667
2009-02-24 01:00:00,25.2069489150336,87.4764583333333,0.118916666666667,0.02975,1.63583333333333,1.520375,278.283333333333,55.8375,6.61708333333333,1301.20833333333
2009-02-24 02:00:00,25.0221814910208,87.64075,0.1195,0.0295,1.645,1.52525,279.6,56.025,6.6225,1305.25
2009-02-24 03:00:00,24.837414067008,87.8050416666667,0.120083333333333,0.02925,1.65416666666667,1.530125,280.916666666667,56.2125,6.62791666666667,1309.29166666667
2009-02-24 04:00:00,24.6526466429952,87.9693333333333,0.120666666666667,0.029,1.66333333333333,1.535,282.233333333333,56.4,6.63333333333333,1313.33333333333
2009-02-24 05:00:00,24.4678792189824,88.133625,0.12125,0.02875,1.6725,1.539875,283.55,56.5875,6.63875,1317.375
2009-02-24 06:00:00,24.2831117949696,88.2979166666667,0.121833333333333,0.0285,1.68166666666667,1.54475,284.866666666667,56.775,6.64416666666667,1321.41666666667
2009-02-24 07:00:00,24.0983443709568,88.4622083333333,0.122416666666667,0.02825,1.69083333333333,1.549625,286.183333333333,56.9625,6.64958333333333,1325.45833333333
2009-02-24 08:00:00,23.913576946944,88.6265,0.123,0.028,1.7,1.5545,287.5,57.15,6.655,1329.5
2009-02-24 09:00:00,23.7288095229312,88.7907916666667,0.123583333333333,0.02775,1.70916666666667,1.559375,288.816666666667,57.3375,6.66041666666667,1333.54166666667
2009-02-24 10:00:00,23.5440420989184,88.9550833333333,0.124166666666667,0.0275,1.71833333333333,1.56425,290.133333333333,57.525,6.66583333333333,1337.58333333333
2009-02-24 11:00:00,23.3592746749056,89.119375,0.12475,0.02725,1.7275,1.569125,291.45,57.7125,6.67125,1341.625
2009-02-24 12:00:00,23.1745072508928,89.2836666666667,0.125333333333333,0.027,1.73666666666667,1.574,292.766666666667,57.9,6.67666666666667,1345.66666666667
2009-02-24 13:00:00,22.98973982688,89.4479583333333,0.125916666666667,0.02675,1.74583333333333,1.578875,294.083333333333,58.0875,6.68208333333333,1349.70833333333
2009-02-24 14:00:00,22.8049724028672,89.61225,0.1265,0.0265,1.755,1.58375,295.4,58.275,6.6875,1353.75
2009-02-24 15:00:00,22.6202049788544,89.7765416666667,0.127083333333333,0.02625,1.76416666666667,1.588625,296.716666666667,58.4625,6.69291666666667,1357.79166666667
2009-02-24 16:00:00,22.4354375548416,89.9408333333333,0.127666666666667,0.026,1.77333333333333,1.5935,298.033333333333,58.65,6.69833333333333,1361.83333333333
2009-02-24 17:00:00,22.2506701308288,90.105125,0.12825,0.02575,1.7825,1.598375,299.35,58.8375,6.70375,1365.875
2009-02-24 18:00:00,22.065902706816,90.2694166666667,0.128833333333333,0.0255,1.79166666666667,1.60325,300.666666666667,59.025,6.70916666666667,1369.91666666667
2009-02-24 19:00:00,21.8811352828032,90.4337083333333,0.129416666666667,0.02525,1.80083333333333,1.608125,301.983333333333,59.2125,6.71458333333333,1373.95833333333
2009-02-24 20:00:00,21.6963678587904,90.598,0.13,0.025,1.81,1.613,303.3,59.4,6.72,1378
2009-02-24 21:00:00,21.7855659255552,92.2135,0.130916666666667,0.0249583333333333,1.81708333333333,1.62029166666667,302.141666666667,59.5166666666667,6.715,1375.25
2009-02-24 22:00:00,21.87476399232,93.829,0.131833333333333,0.0249166666666667,1.82416666666667,1.62758333333333,300.983333333333,59.6333333333333,6.71,1372.5
2009-02-24 23:00:00,21.9639620590848,95.4445,0.13275,0.024875,1.83125,1.634875,299.825,59.75,6.705,1369.75
2009-02-25 00:00:00,22.0531601258496,97.06,0.133666666666667,0.0248333333333333,1.83833333333333,1.64216666666667,298.666666666667,59.8666666666667,6.7,1367
2009-02-25 01:00:00,22.1423581926144,98.6755,0.134583333333333,0.0247916666666667,1.84541666666667,1.64945833333333,297.508333333333,59.9833333333333,6.695,1364.25
2009-02-25 02:00:00,22.2315562593792,100.291,0.1355,0.02475,1.8525,1.65675,296.35,60.1,6.69,1361.5
2009-02-25 03:00:00,22.320754326144,101.9065,0.136416666666667,0.0247083333333333,1.85958333333333,1.66404166666667,295.191666666667,60.2166666666667,6.685,1358.75
2009-02-25 04:00:00,22.4099523929088,103.522,0.137333333333333,0.0246666666666667,1.86666666666667,1.67133333333333,294.033333333333,60.3333333333333,6.68,1356
2009-02-25 05:00:00,22.4991504596736,105.1375,0.13825,0.024625,1.87375,1.678625,292.875,60.45,6.675,1353.25
2009-02-25 06:00:00,22.5883485264384,106.753,0.139166666666667,0.0245833333333333,1.88083333333333,1.68591666666667,291.716666666667,60.5666666666667,6.67,1350.5
2009-02-25 07:00:00,22.6775465932032,108.3685,0.140083333333333,0.0245416666666667,1.88791666666667,1.69320833333333,290.558333333333,60.6833333333333,6.665,1347.75
